x,y,z
-776.2952571271719,-283.5266646308822,-91.40438817000752
-1143.420753150285,216.7280785673828,-95.83634048435687
601.0260263433777,-1271.621609511184,-42.98020327071827
518.4255424721304,-1226.8374801745335,-99.28731886754633
-660.6851691895282,214.68660013291276,-275.83253843894767
493.8064140011333,-2089.5742294680813,-574.9299961966809
483.12441073044397,-2077.250069052438,-539.5856205718959
-222.74677262363207,111.16800190898564,-404.51871459000967
-163.67416690503754,30.183291971118244,-314.517562243596
-667.0177496935008,-370.4624005583267,-413.8668957641585
1721.7422803371458,-1813.285103752875,-131.28460605448268
151.56863519553963,-704.47463657601,-153.12328343643307
-102.88015538670477,-675.8714631940203,124.95514448068184
269.7542404283855,-253.26262707365686,-106.60803661467453
159.18435672367121,-37.04647110720179,-403.36110737567117
-1.0439909763204724,-398.1146504522104,78.47393727187146
8.674805282505968,-392.4308348675483,73.17752652581429
-418.00871685166857,380.98440849343746,-301.5395251156605
-0.6719610239441582,-730.9061305167648,80.1541506388152
-979.0969182839517,414.00787109674724,-271.58657319036854
144.8141758303247,-170.5715238469053,-118.69962511398042
462.5446373411155,-1877.1515634491757,-236.16528028852704
249.21096736991947,-184.72163542786953,24.301073228889262
850.5312717650543,-437.2368923075505,-326.8698918666503
801.9279123047804,-1398.4412469465963,38.018161301006415
171.5383830316864,-1357.6497345507084,-8.29279673055332
-826.8832254764674,-271.94079408730386,11.653280311771226
-1115.420581785373,468.52092079802304,-158.2289874628135
-617.4106700061565,153.3132131764759,-265.4823615839841
346.07889744304396,-253.63111825545616,-53.17255010548628
-773.1560863655682,-457.520655024568,-56.26051840144727
966.117590401322,-1579.256688977473,-125.62951652116982
-606.5041199301834,-559.4140586936716,-65.07018349220084
254.8143268908725,-255.8570528220567,-7.894507265505837
-584.9006692168309,366.73339532760906,-264.5744257109807
-520.4369938868522,678.7737268280791,-212.75023941851867
407.99211179483433,-424.6657958295206,13.494601616938123
-851.0211802294222,-147.1159964302957,-18.584068615440174
662.7658146877664,-2121.464919984323,-43.87430057241774
-1020.4989843396082,-745.0879212911543,-343.0099016798621
-733.278178701869,432.47516214903425,-218.9955862113969
-24.963115355117566,-496.48251724518167,116.77070740668604
-604.0981567142705,506.81203081710015,-276.4101090835308
576.3393280928938,-640.2967834355898,12.298073640030136
-548.7354082644482,560.6942038217175,-316.0869056350965
-1028.3659585992953,43.54712318249598,-12.288579049629732
-867.6367927453311,-167.5643768711978,-5.602704888336813
-111.26851142883291,-3.8490415100774378,-297.2394870944019
-167.46709712994743,515.9084347866087,-50.37880006699989
-654.079849561638,117.33144210032361,-271.0471962071962
472.46721954167765,-1871.3761856098354,-309.19430349061804
335.21823693737497,-336.23458888086464,35.69938667421245
-935.3472566407353,-180.01671948710572,-3.05232613854853
-781.2081719806131,409.69808917251436,-316.440323184296
6.640404957256788,-1041.1095520756771,95.43890857527674
-204.75018167780303,522.4086282857827,-50.05317789327068
1983.3667868119983,-1841.3042790983577,-248.7044652525777
274.1356139504858,-255.3171333071221,-62.32421992699108
-558.5076815686954,377.69182986239247,-370.721118649718
465.7864823715663,-2138.1656283325624,-617.8860726328201
-611.1285797523943,124.84554109443837,-339.70493749886333
557.5664049234165,-1785.7954188411854,-245.5042797918241
-750.9786115818844,-430.0980483990318,-411.5697722556458
-1050.8909929691413,123.4689045521213,-159.12177848769966
-1095.7993358929018,414.9185955240927,-145.34245546478402
78.78342664018356,-1077.0677575737056,111.0801353370884
499.2496564262923,-2114.9416639573865,-122.62020545401063
1137.0318000636473,-1694.8618598152589,-140.8666805353723
-436.7852288569738,137.70903573130363,47.762207881922436
-905.7312187990304,-104.34082911626561,8.746389502162906
696.4896177660092,-1055.7885402395957,74.14799545102787
-211.57389657864454,184.7862021175713,-333.18006147568485
-1115.532326446771,207.81821092780712,-167.2545774780301
794.5886711508175,-1809.2700755624182,-47.217762876340686
249.20002015086408,-954.1744682397967,-143.1544073808374
843.319297920855,-1704.5548326150429,-4.736926964945155
-699.5051749599854,441.7290647974962,65.68358182387614
-364.9395571068203,305.1301796309866,-394.6370782968987
-430.3028815183229,335.3797979928628,-391.67013486290944
51.7374485913425,-407.5374078018831,-18.38113878792987
-598.9127363816791,183.52515569262331,-320.95159921244175
-1148.8723065466688,273.26148529927036,-152.90403728905034
-41.47134729856521,-892.2010274550014,5.576121770599787
546.2027689575445,-1893.1370972438024,-358.0462160686444
-6.290571764576583,-510.79924191599883,-7.985641988600165
-1048.8043019878812,19.84744892306546,-33.19815675789104
-588.3417598181205,413.75264064411834,-238.0860870927345
42.60969579886513,-479.9745731357024,-1.3635460946119693
347.0181313265257,-1573.5922330354708,-10.670456342632747
401.0891651784591,-1616.437672685881,-173.39137301526347
-90.05674317731435,437.8015575080027,-56.93832468668965
-474.66404958170887,-126.34390199952553,-401.1897199877122
-350.53141690959524,674.7099163141089,-167.3287881430243
-396.3480093086541,179.36406423306374,28.969165443570184
64.97783142969311,-413.87986757331504,-48.21261065037629
-85.59698321506436,-472.41406173538275,79.78086764507756
-527.0134761237763,559.7837195805554,-302.8911691215959
57.61081198783021,-1046.3736509100772,-20.02960305271805
228.8684793621163,-884.118845290452,-135.74207366329244
-754.7400063110808,-336.1718722995296,-55.392479322334516
1454.0024319762254,-900.8448729855394,-449.03530280175994
-798.3626810087479,396.02217165224556,-293.23423154579893
812.2181813200041,-425.0679980999244,-352.54652149802826
-170.57256169262635,13.654387859042526,-207.7806580653084
-738.3891538530503,-372.80795822390724,19.04248651353142
852.7204662844248,-1419.557064633472,-33.27423188617995
-1068.403312614006,455.9973187895302,-157.0826055649416
-111.05183274554969,13.696075553356124,-272.93172022046207
-915.0424914794465,-13.1781815396692,-91.92044823223367
-1058.2164382634028,203.99868760531606,-155.33714255033948
-103.07417747098083,-161.81925124636584,-185.71645079724138
-591.9905246988211,449.5200729124617,-333.5866465949696
-133.42301152066116,219.96387491841318,-412.0432751045414
-990.271002418938,-80.0030659349953,-120.32540375118064
2327.4374246640773,-1836.3788044132282,-316.4468500615658
-123.74395383207055,-230.01215573992394,-193.59281820817606
-229.28988062366204,64.98827310237728,-35.974718267063565
536.247641901113,-2137.6564654866174,-50.32778368534093
1587.9476470007103,-1797.8870198284367,-228.4554659617302
-314.96076231619446,-6.328981884769952,-389.87118956868096
773.7757896043408,-1368.8881421201193,-57.60740025153118
1228.7269017316753,-770.0946953948378,-401.4106426600488
-954.5043037246257,491.20599221237205,-210.62822551849447
88.98947898074246,-315.0731423453823,-37.588273569136476
237.08354072504582,12.655544276161178,32.096059945842754
792.0040929160681,-1286.7418265107995,-64.08987983331474
-994.8819923135727,401.1928971579167,-226.18305246734099
159.22966783289067,-909.0139658441158,-88.11560633826281
558.6095156629137,-1797.78663462414,-265.52575849045644
-77.90556329239331,-529.2284648913974,29.500397703597784
510.1454160937101,-163.89159380815272,-330.64742666626637
710.1272782251767,-2036.1835720702356,-151.2242850600751
-1189.4249899936744,822.8615740322757,231.48175788899033
1479.1166372672592,-928.6160029160433,-427.62650837970494
18.6592454516365,-605.5307642847833,103.83380980018224
65.7945214620473,-309.2682779070745,23.311974552824907
-19.7481548640018,-233.11238122071288,-192.0638565126777
-148.05830781150487,-141.81046067511812,-189.7399837389359
37.85674855309246,-334.63879932172955,-20.24996087878177
511.43933815580283,-2020.5999223879207,-347.72577202514384
-274.011017460119,694.2657947301168,-148.09208915521907
-928.2522099301018,-600.8701794615322,-325.9988452763764
-212.82434759293693,651.3665133769726,-96.93253854422731
-577.37973770541,455.89403227237835,-323.12969477568464
234.13866322605705,-240.98725256975607,-71.9670369192142
145.10460321947207,-231.93459412334226,-122.37695895506133
325.03301907736426,-1028.5920861534528,-131.63540636722837
-338.30958329102066,107.51836631258527,-344.94453122431327
-239.47763530242148,77.24454613560971,22.1842006266841
-1160.695150457565,376.1193628191953,-141.07976412110042
-114.83158556407056,-264.6215824374113,-182.85486697886193
65.91546318508267,-615.2703664129866,-182.85762205863023
532.118405542042,-2112.0213890426485,-420.14024632854125
-773.1091613258193,-284.71338068094366,-74.54978495866682
-379.50724750208474,-21.26074492327075,-300.30423323163546
12.020953645173787,-574.3043571198458,64.53197093546221
-507.86580605807836,-167.6608742591304,-425.52537111123644
103.57595608521851,-799.809350972326,-76.3899910851805
262.025862684484,-342.30127269524775,-27.913671963020853
268.40453620934886,-39.32028485927283,62.561739146235325
-717.0880253168817,368.9545073503639,-329.58454644175583
-1152.3277379838905,-772.4038802441187,-379.02992170014636
1443.9753908015618,-825.2800885495875,-348.4719416126812
-713.2244639333627,-124.1127981543591,-225.9105628389615
49.58371320874067,-929.9453146203396,30.530236792402683
856.0004435183828,-1572.3303552671534,7.2871022760253155
-1023.3932390375022,417.1822807966967,-220.93004283751148
-1052.8612194400023,383.7824062454165,-272.2842602681282
-775.1689241784456,-378.34766682200586,-68.60475731213906
604.3850409856476,-282.12642469945973,-349.9529424134141
-1060.1445030160373,426.51269356952736,-256.47062737124963
-468.66661725506276,-162.5802444598202,-392.1537113265638
635.1781258939001,-969.7334959940193,12.545224400734568
361.653780590734,-265.43545091350546,-77.75873358873973
180.2204241734554,-1387.386252228587,-10.615838939554475
-2.3390398467055533,-579.6651485726841,58.040443676303504
-59.1122593834245,-130.28130345610037,-99.37412109292283
128.67751556179127,-390.59123092921413,7.348343400354608
-434.54942759171564,110.18599026408745,-40.90665758450127
-948.9382359089417,-623.4239036045489,-323.49520851264265
-137.62749137352586,79.99626581391078,-251.6393969767841
-646.1092304399845,-454.17427228743526,-12.62586743445447
343.60687254441484,-332.3268744865135,-39.34851454739041
81.27173812702,-652.0974361221741,-76.65652860411168
-1527.1712716904567,1151.2400766587484,331.7952559405728
283.4995641465544,-1313.2862601379682,-23.121437589327428
-259.6069302840191,267.1253642971009,-270.57423915072485
-1067.273248851296,267.47258623224457,-92.20431387948445
-91.3055929973295,-752.8701129438729,58.39731084231842
320.49150689554403,-241.60390131453875,-94.80752097545621
204.48169968835174,-279.14807033181415,-133.6039996469411
-1124.337341365718,379.4006037845552,-227.72839214328292
-331.5024619696277,-28.40590238180667,-357.34327517139224
-204.96467858832906,647.224512596804,-107.87717271577299
399.83845510230384,-2279.7822302533486,-665.6129732370761
-424.8554453165483,386.50585795107605,-281.9153462010809
425.0275957659167,-2143.6806464670703,-46.94618014944619
555.7375095823998,-2092.2903006458355,-426.79926231161573
872.3072813232565,-1494.3351558753236,-44.34959323029695
-19.49963679592971,-784.4466655995042,115.9141338581943
1063.08771934192,-1659.0372377369767,-117.25994335264372
-713.1615209580901,-339.025137342683,-327.5708170613118
1944.8982006355927,-1838.7280605897906,-216.39236845595715
-944.9296710837816,47.111940758347416,-33.02079564455578
1341.657021310537,-782.6654565151188,-378.9688042539952
22.505570302567158,-624.9502159119717,63.0363585843222
186.99071784732854,-12.235836901410352,71.14421216942071
110.39093088236817,-343.4841806552107,62.5701164309521
193.5267304069562,-70.37065142472568,1.3592953070225455
708.196406217569,-264.0394459409937,-357.3379731929255
376.3820006936996,-328.4153681556647,-38.9186444767124
628.2752563529075,-768.9186013012296,-18.35561365363133
863.5209921094471,-1701.6319427228211,-25.717340733920604
-411.17673331899096,650.2007556183914,-131.4095668007688
654.3154880353321,-2118.2610709339506,-110.53073917001592
-123.92721768124728,-145.7479422460666,-165.72950640101672
596.7154082090201,-171.84618852040228,-417.0605509716352
155.25858250840395,110.58131709325906,-406.0114543692924
-623.2061327121519,135.08993452213835,-335.5965763756353
-1170.9777782346737,376.9815090082581,-201.2401592242961
-107.49874967192304,14.648781369608027,-301.2746198255676
430.65411601931095,-337.5204838416477,63.197680675414205
-872.6014800823428,561.8224623302268,98.18211059217779
-331.14324711034976,-35.27342014730754,-347.51855749955723
-993.7027932160643,71.71197454977853,-113.36573823895405
-456.68702719150747,305.96036150706675,-276.9335728443288
327.8119870675289,-1640.8248414824966,-109.85432042695206
-1176.8562515684678,398.09377055444713,-147.29530684784564
-665.3745410621337,421.1895664186306,-337.9982374678587
-694.2080777617438,31.94329896177186,-231.85589138030883
-491.33073954350834,466.6071651701686,-263.4776208251279
69.57646562508484,-341.0551003154068,47.553402732592886
-78.88801501032745,131.57342756030152,-403.3713639832965
2054.8046924679406,-1345.1753011496435,-385.6946101979007
-686.9645683982883,472.80219834275323,-245.3764220887719
78.62271485471578,274.85007335328953,-13.719851671183598
-423.8020537572977,-13.603241385975092,-385.01694745430143
2120.535950150617,-1769.342315455709,-301.69592091320675
52.14155537697259,169.6787794804151,-373.0572131357483
-66.54236516958375,448.62497611780816,-31.02764639762758
290.3904361429687,-233.35954643940985,-75.02445920407231
-98.2090838031053,-312.51161639453244,-156.10397714963364
-3.4716745936468634,242.9695940198148,-2.252034508457225
-626.7416221115412,285.8929488479337,-278.84941818114777
209.6967851887663,-197.63762215682738,-53.22303294998092
343.62553573549394,-330.17822529487614,-79.81880671463591
19.038543391201337,-532.3546452432194,27.133924172568214
919.7780902942782,-1582.3454982910198,-125.06675564264143
319.3921594295491,-233.13728960734917,-64.86464435485165
-620.0583607165822,351.17723609778375,-254.49160355719445
445.7207780018416,-2236.2948163321244,-701.2187974369313
-724.347834633822,-80.52968894192594,-303.88546352216736
-250.51127440153857,326.02564600344476,-372.3288914747266
71.5921545046865,-916.9478952476957,78.17229787561445
213.1602590520961,-1215.1023671242365,54.00777324918775
