x,y,z
-1410.1268820020582,-737.4527210820532,-82.05294287165037
735.3203832457152,-1468.6599462882411,-27.503638387846546
-1608.9911914849245,-808.0255462886174,257.42616089906267
94.8368201287357,309.11634595589584,-232.62384002418824
89.48493376696253,-1571.765969686841,-94.75091271614659
841.6192334948474,-1021.7336723297653,-167.31642870745085
1059.1905729732684,-1704.6536891327917,95.62595746343173
1423.1046151235491,1600.7386591206957,-476.54476078606564
-2002.9191290710135,565.9511946465311,-85.16923744432886
-1081.3734522409059,-597.1670205235292,-187.18701960617665
-1990.5577343113443,657.6497680122324,-96.22261233068443
-156.24181507964806,-1470.573171574244,-36.322875688586095
-893.9339718595423,-574.4503114431984,-193.0195445085114
482.3295356420385,-1610.5604900624269,-0.1999812140626176
789.8398768629254,-1361.8116369378997,-109.70958802369789
-119.23213255875385,94.99656287291272,-296.3075583800008
-1311.3979957276747,64.91615869978392,-45.50455688242828
804.3120277146761,1131.8626901197385,-334.44343302254936
1309.5953582044456,-1921.917146279675,66.31798230520499
-406.04188676638074,853.3211767302812,-571.3225801939138
778.2172889869456,-1454.1946020905607,-36.22335363868501
-573.1033614725975,-574.4176567847979,-38.7253476001506
-2033.563874316825,600.059855557328,-117.179286394966
752.2989153098077,-1360.952312788166,-72.93864878396707
1024.0767020402081,-1658.5041990028637,10.43497663378026
180.28231627727715,292.47932339257187,-253.97605338342024
873.643697006511,1305.760271952121,-377.9168498907994
833.1542929058486,-1147.0155517781097,-75.27448844605618
-803.4468289395893,-280.2743876137384,-75.42914217931309
-410.2044896298421,-173.6711140129493,-210.52625575206247
509.3913866745657,863.9175105169894,-275.32953774618255
19.169809386214645,-1514.7417741882332,-46.06141735273042
-19.112413959673255,-1573.1970284357108,-69.34367919333809
-298.0736999347865,-103.28962578700639,-294.09584863578567
-188.00158323844144,-1483.477529061754,-15.84920706615128
656.9644893560233,1074.1645709127001,-326.8655748994225
-1006.5413934885725,-136.2167207656034,-18.2194764347394
486.38567316012916,-1576.4316016877917,-107.24018409190592
-2008.4791981955166,702.3987943937562,-119.4903510472457
409.6556696180523,-93.98305310301183,-303.27462164290216
1511.2790248943838,-2056.2751523722704,114.14963889818841
760.7313247814476,-1382.235924977593,-67.15406110028684
269.94649054330307,-1145.961720074041,-20.66684801277906
2145.596212443405,1856.3298420105968,-633.7711624164698
-1294.9330284676212,-988.344929477799,-92.88848036278078
-638.2610811858821,-1324.392501090589,-75.72457544941646
596.6957099683655,913.8812031573599,-303.92372658258654
2169.48255423735,1846.734872133163,-658.266896466027
180.3592482041551,-1089.631369942439,38.4040826165764
1005.5029762541368,-1630.251800586052,88.68398415435864
-972.6042379716466,-230.1766502249521,-114.595503967081
1444.958789406442,1652.4485581671815,-492.2718625573782
-1847.304969022361,557.7194275880875,-77.94646549774977
1773.6377887348353,-2192.5612795861284,137.87985810530296
816.1614232243752,-1476.1882013652676,60.8380435858305
602.0498806952795,-1337.9129337554077,-0.7454063843777554
814.8179472223032,-1439.6202224570563,-92.14266195647365
701.2257172939652,-1519.314113147435,-113.14907937412715
1581.9813269341955,1721.3521053292995,-500.9212862825053
791.0369655030651,-1299.0996134161737,-56.963435897375106
700.9335218323897,1062.6908642469987,-298.7476876208209
883.9370459657946,-1155.079361687996,-119.07934293012707
-203.34048182342022,-1522.992030277974,-12.142662824236456
615.4413894308911,-412.15417815396313,-205.41165664345198
1360.9136975653494,1548.748480356521,-449.1854258454542
1647.6599666609513,1714.527301845687,-575.5981189416387
582.0254265062,-1533.5289742414998,-17.302180522747776
1509.5671543366468,1671.3824676050883,-514.7196046004032
-1539.3078554278623,-734.4402964440884,3.1900707635484693
1185.5411133054913,1469.3387081013334,-388.0340607907603
364.4614381235123,-61.25733570455494,-365.3589075768776
-913.3757113336161,-587.2806121810177,-166.86635142531867
-1427.2065972472342,-739.6581235165278,-78.06460013980552
-1169.1708260974403,-57.0055908474536,-29.207922610596416
3.3989420465939446,-956.7575432417402,37.70105352420372
-386.03496006381687,-246.838432544113,-272.9461889847497
175.6174332291579,422.7538956204076,-296.70208907520134
760.9135662876021,-610.328984417383,-215.69088458240353
-71.11449192327285,139.23388011021825,-298.68611987039884
561.5250446539768,-389.187850991335,-219.51966815352245
799.7769365781855,-776.5192492203015,-212.89370256170716
-213.66342378254922,12.622722943811986,-248.91695859479466
1639.4000980543594,1626.36130800151,-508.6597207758504
-1810.6727052214017,495.45585216009135,-63.89088694430265
215.312279650917,430.9405084306402,-333.6264811010439
716.4796810882318,-1385.7200465431556,24.656088742467528
-1883.7223272979172,553.4627471110247,-61.23892936902957
200.55106637608384,-1551.510035969228,-1.4627210309540999
-494.6182300843014,-1422.890513095954,-72.27962893706696
-1564.6871528019424,-760.4028280076044,136.66614641719067
-375.1731572724207,921.5319533899427,-606.5268055288047
-1430.676706611164,-781.0345616775496,-59.47667420441124
201.30067803645235,-1088.576340720657,-50.852796196861966
-693.0138075527533,-344.26634562601146,-25.199966600272326
159.38334761541097,309.48978834533335,-297.65134706376193
-892.0219655736786,-552.0315502362763,-205.48174536457472
1442.4670454961943,-2021.3475978595436,85.29689144133309
871.9758179893319,-1176.676490765977,-128.70573274569696
655.5859553751086,-606.86670026734,-192.79640717063296
1133.4813093202988,-1815.547388156825,65.1129470796019
-861.668308522118,-485.1890171039754,-135.02735605033774
-202.77839115341305,-87.10955682461116,-249.0613652591618
1381.020006643046,-1938.7225962511259,87.65069392500178
-1933.9663753744999,638.3855980838385,-83.62260693267437
1183.9122599114805,-1814.1099245596224,49.76262169989734
9.143126701736485,524.2076613972819,-479.68740527233996
584.1165891124579,876.7984612384917,-290.24029239446367
-2083.137588785358,691.8587639806817,-122.26875288124914
-1050.8624166506984,-209.01384477259066,-89.06546665445278
80.18470195115114,196.7129064495509,-293.4361160195644
1194.5826050521525,1462.1874549751324,-404.13777208183024
-148.89853119333708,14.344194435328458,-212.18858508315392
815.7734283207444,-1287.5077731434221,-128.55802168433732
388.5126909689709,627.2589581558507,-253.84254965030888
-781.8376869032065,-461.5158586402547,-159.2785727108844
1066.9153009593379,-1740.3364711113256,93.65202884757863
1796.8823374655192,-2211.069470057989,52.51561749124036
-625.1770490829895,-292.1424636116118,-248.55438489524178
413.6708677990205,765.923860797882,-325.4088584141634
-1028.8491621136798,-1110.6816174024143,-122.63013783405508
-2021.4580982683017,657.2032523753155,-164.05266127070877
1109.4777581898416,-1684.8328259032614,19.41817586879482
834.7783829084584,-1049.318523124106,-100.93055500259088
-1592.167850042416,-755.6007112911941,119.95271216484426
1240.0521759082646,1538.6658754327755,-461.8448685318474
-2075.9808060698497,652.002454766836,-105.61995074844145
811.1978017498616,-1334.2891807143394,-30.133028107620518
534.9979918534151,-1583.0002227637826,-82.81251202550017
671.9364567538438,-639.9719103817476,-244.7569693801497
557.6820921286818,-1583.708626203889,-6.929609779422108
-1871.0672442693603,554.7415693930353,-151.34213572216217
29.39009477858957,367.12335395383656,-425.2677313645677
382.78971385845296,-1607.8643221108655,-47.72205921125002
840.2915975407104,-1375.7342462495299,-120.03696173587262
656.7045059338524,-1456.1615294756361,-9.284837061695995
-1113.1524862344745,-646.5154385540056,-85.85066864773007
229.67610748281618,549.5430453685531,-286.0200668646039
-930.302770347584,-1164.5298933918764,-94.43486757211207
141.9029345891888,-950.5120352624842,-20.952188347644213
1921.4467632547896,1773.4820592228593,-642.057146260456
1287.3840932463966,-1842.7808250236262,113.29592409353296
-1074.7282686737612,-182.1143435430215,-40.380569268084216
-329.2080440448889,794.5874697750613,-526.5450280948255
726.2049305226711,1083.6524401730662,-304.454931307094
366.7973752720557,-1229.2677208034738,42.666002889897825
742.3755013203961,-1492.1525207697118,-30.39757544162034
-135.13731363625254,603.4650022325244,-469.5902300492451
601.3899376666186,-1537.4686615968105,-106.49738709283423
-1838.851618525943,453.9611000588943,-82.66970763855775
-207.40002239892917,740.3855822007531,-537.4570000466158
514.8273933775387,-1246.4581747111388,34.70492246915897
-120.64256645042171,-7.208795217601201,-267.5652933306931
-646.6294073256491,-340.5757479220853,-174.9905749436895
-927.8765931025131,-519.5486000214481,-123.06308036918509
752.9151592758456,-777.3428598145147,-245.10544915051938
-2066.9824605256513,653.5374259585309,-73.64489334946293
-1110.1221589206993,-614.8083897255781,-199.74263028648372
106.6391537499901,-1587.3925776635538,-61.493077753324314
-1083.8742789703379,-85.90401353858755,-15.29154658363144
847.9628284140813,-1241.8804851914176,-133.52755853013207
2012.7785538566332,1813.3171104781254,-638.0883467295531
2002.0438628230936,1738.496348239747,-576.1290866390535
85.40380024485893,-945.6146386790525,-32.99606159999365
-920.1926642075804,-243.188681030799,-15.089567359736321
-1254.5434524102925,-1058.9908479351727,-34.09372809610653
-1496.6929993022877,176.14068841398847,-109.9854001203913
1299.3837980890428,-1787.610430382546,40.67356494782183
226.04478220156392,429.72826674292526,-219.19234478893387
-177.70406057033,-6.039523319689401,-291.2076208050951
-26.687980689413102,486.0365579480522,-522.7111300150177
-1509.5132161189977,-797.5754204917748,108.30422571973064
-1901.0787533625642,526.8604840502892,-62.97093804928576
692.5384208179956,-1493.499703438031,-125.42118487370843
-1389.9446851647815,90.2477373861704,-70.46500730822328
172.28011425988146,214.45934366006037,-385.4417621711995
565.1803426459094,-1501.4216274622981,-63.5044014982138
-1861.5191075005953,564.9066376073775,-161.8606513497321
495.11044473449965,-1559.565556144107,-26.371973592478767
-1572.962282440258,-836.2676134913371,150.61905960583684
-1793.6717958487532,438.4164418560335,-124.13495257400474
874.9533865394391,-1240.6248357454742,-133.46068170654416
1980.9586269111903,1734.1804292765341,-573.403013457148
596.4707331078837,-322.76630566598385,-251.52976783788068
718.8971364327318,-553.2406710158726,-175.49390050253157
-445.73468998375114,-264.180541159157,-281.54284231121846
-177.75401799673162,39.378697562016335,-241.02772425334678
94.50272598470565,266.5016770977664,-420.0796958118346
213.34844002762736,222.42129316540914,-370.23719991275277
864.9272202924678,-1340.7904293342976,-93.72097892668084
-724.9530717512458,-323.1490034215691,-35.31457600838371
-1164.6859499719503,-651.2672855636932,-59.67392602859128
746.7443044293474,-571.3847800514593,-230.71512530732264
818.912936653975,-1058.2529331974667,-105.81539088239839
623.8554069883938,-361.2725521027361,-279.85647506796874
1083.7401638412819,-1760.2160532973992,20.371681169576405
-1213.9078027530559,-1037.4007563017208,-11.540702704114196
577.9935792560034,-1397.8624365141702,27.591914078515558
-265.74373648062794,785.7583312838351,-624.6290353365293
696.2132088437947,-679.664930567304,-205.98425224653576
754.2963128908566,-1329.7040517001633,-94.28690107169652
384.9089532443105,-98.09906038500074,-371.5780015546927
507.44930340698716,819.5466059445303,-278.3774414358811
-387.77577181296135,-1444.90684339319,-9.35627493282001
1613.3397728002547,-2084.6086668287994,23.967701052859283
-2041.576169643377,666.9086458273423,-68.31520820295265
-629.6343715337395,-380.4069765243776,-164.2181942625047
-1586.426723932989,-852.9742692118963,265.2033011529291
-78.11752005124538,132.9299282552825,-235.25730037419515
833.0386241896128,1163.2736295212005,-337.4056350576207
684.2720394230206,-1522.7414628281942,-74.45462840741283
-979.7177346563502,-1100.5503456750637,-31.579240560387753
-781.8289193275402,-273.6583084263427,-65.60944044793754
-790.2892891101957,-1195.1511874187643,-60.38577788706489
855.6383720955774,-1002.1955257633014,-202.09991866894612
-2012.2587439109484,701.7559978423935,-97.25539716999464
149.760586955194,-1626.8274066775416,-40.83571030685081
-14.723171123178638,-913.5239552448692,-67.37970869645447
-1093.447683627518,-34.86065588227733,-61.953535125560755
458.1841694691339,-1608.2470283648297,-9.681517624164645
-41.2887078163255,572.6827904360557,-480.9976552567135
-662.0328273215595,-417.6947329275449,-172.27694565928851
843.5979841681958,-1281.8287657254239,-64.47144095003425
258.36983928217575,532.4721287604802,-318.30741109016526
2186.543688780657,1832.5579431363362,-564.9850732901373
475.8006925009533,-1557.651934833848,-2.816416871303474
880.6936126731438,-1134.937101889333,-77.39773368910161
-439.7366933228557,-178.75952984478118,-207.99038223367117
1607.3180176737283,-2029.0966415533658,53.346009822602596
-1006.8336003391419,-1091.1871828321807,-93.57643354832763
561.5392827603183,938.3073979431379,-278.70051900122
-1410.3657931534967,148.3813161511046,-59.69797364483182
-1489.480619749576,254.07948061357718,-142.63202383527272
494.3208143051986,815.7376212527771,-285.8464938383367
785.326256862774,-1410.1264323905439,-32.45205053554993
65.45845914069804,231.47682105286657,-320.4384148197055
285.3403165798226,158.81154554833202,-373.7013846506231
377.0967311960856,10.135092227788235,-379.72432656926026
343.3301592840168,-1534.0386404908143,-64.8474477239553
-1783.5611828762715,484.2338457124651,-78.98034423669617
-2078.493347625603,691.4931469883085,-123.12029136165529
799.1597723715137,-1303.9266122239032,-112.26070124246218
-1338.8012270889187,16.112677523948502,-57.16533257714903
664.8509032011283,-1467.2182325462795,-107.29120281477364
-1694.0725915958365,340.02182993000116,-57.70917118497677
-1539.7651410239503,253.17341379391112,-30.73991709292511
146.7874210256843,-1575.3169813734764,-21.548150030860167
-2070.456055365035,704.6522959841913,-143.2619658658613
362.76832776711177,650.6494093251818,-249.87381361051638
-207.61718618999657,-1490.6127850244661,12.404674840382164
-1981.3691234659077,709.2604133753906,-132.90351312584068
576.506050353294,-327.3289320254453,-232.6982013760608
-1742.401407268003,351.27423054884184,-52.61597814174488
1322.6356239903716,1576.1313645162322,-452.63271704919237
1.4017092908259023,388.0323650664011,-498.5239797400405
-2019.212005881618,697.7590318302636,-138.25273476919574
209.52765936989164,429.59901918353984,-313.6805848056973
-323.21224701747997,882.7883608498182,-574.4277357781807
-2059.5529972650825,692.6956725817105,-164.59858562375317
-1073.1546211772277,-160.5037967681979,-83.13144489445128
799.561908510793,-776.0862675564737,-218.51798228331648
-1052.1757938516296,-557.602932090744,-164.65924004363004
