x,y,z
1170.7752550454245,-1609.6565546898898,607.7797127435402
1141.0144541296215,359.1998516240276,373.2536457166951
996.540270894184,-752.8460498998272,-97.01421659371783
-1528.0516009684047,1386.3928971086887,-285.05742273172103
-1158.735343835115,983.2716597359209,-585.2521635875684
-1867.0471207730727,1784.4162428364293,-410.6465964807823
-1033.635626593601,-1094.4038644719114,495.084641155129
-2294.2070660813174,1877.4693755441872,-112.1996142925986
-2061.698315711559,-1519.1421716634404,-284.98336059251335
-878.6160444271611,1051.360690629895,-391.77559378994295
696.8374654188367,-528.0096427495299,504.0783566775771
-1275.7451777382082,30.139227662982726,417.9584865938726
-2064.80703616885,1724.3565626392426,325.8988517499368
208.10286810980733,-1797.6918075347344,-295.8578679801042
2219.7063622356886,-91.09306889138985,-150.802835399744
2189.698686980979,79.31782779126087,-509.59831182530655
-113.159552866995,-415.07081073519925,85.35534327458592
-1210.9492136491522,-181.45148837480937,207.6141769132031
-2041.6045752503821,2072.598616235317,-381.79610751702097
1013.8021000617986,2039.1356394764914,-457.91164589436283
1332.4507113232346,412.71640153029034,-232.91035394024024
847.038855854812,-408.28084410001765,25.781335252834673
299.2682175313438,-1539.758925706879,-281.21101890824616
-214.86539717675143,-646.8013713204693,119.22878699880245
-1340.5282471311557,1084.285995285977,-455.6326763931918
2109.325421013689,-247.1469413329281,-59.491180167642455
-1116.3913516710634,-989.3994244917878,381.22561893011994
-2160.3502306820183,1457.326897293083,-302.83020556896287
-2231.850473328187,410.43660078953866,694.8404743687308
-1225.057003963188,274.09896685278625,-531.8539056466802
-1319.7133289688522,415.4994351730799,-34.684955051517804
-1744.715020566334,-343.95207809947044,-602.1927808554018
198.4936739651882,2021.2812350483853,297.00178308168745
1372.3404262560027,338.1563808354214,-201.1041961160709
-531.2686957722071,739.2539774990917,-298.6855002199767
-1586.7866459905504,1264.6205411364022,-620.4506646871424
1219.9659896369164,664.1670694744686,-136.57524009416068
-1860.3275716836329,-1544.358896119313,-564.1363451006829
-2361.029029736159,-1404.341274186271,-565.9326950381402
-1985.5293742773329,1259.4021054708787,-178.53595322754506
-1788.9365475250052,1372.4833953187551,-414.00258001695005
-1005.2124343008106,-1274.26203941977,63.984365958415225
-1276.610198765086,-1683.6762486846121,-279.1554232622724
-2348.1845004313495,118.73745189521887,442.6748807972465
1227.955737838444,-2035.78211606989,686.3419350131594
-1170.6902092702937,506.8688291400294,-717.868348105354
-1979.409953631467,2449.809101827779,-673.5636302125755
-826.1463359778174,706.5414104042468,-550.5361347719058
-1858.2325769904896,-1528.4502419799937,-448.59569851725496
1111.4311797483504,-1880.4399808399598,740.9485342494959
-2328.268530327789,-1819.7834280735356,-88.99674540729794
150.54555611540735,1884.8525174922722,415.8133624291583
1911.6199356029676,1627.7893563118537,656.124190740885
1333.5671801430788,-1724.8320834231874,210.24250959811584
-150.93432178941944,-409.4016403097917,78.38379006864062
1144.516299411146,-2290.137060681531,-605.2722398830865
-1033.7097383741,-1179.6893149161083,53.40651455163812
-978.2824265185499,-1137.2380385537913,463.0518897496545
-325.98987020462135,553.6660407665041,-608.4111736224114
953.5503638302675,-446.72468142025,517.6890670669103
1221.018026283421,-1741.2993102213409,150.266440035909
-1447.1854249524415,935.9319010268638,-725.8391327856385
-1663.6528782109415,1689.8465220340559,-553.1965526180074
1185.2526901399754,-1888.7575331761684,133.22289042077637
1222.9872452336713,790.5475712573143,7.231424936477971
1130.9164405557744,-815.6060324362368,422.05078397775526
-1289.3793520928828,360.78540458394144,-57.58215150050029
-1952.7507293256356,1675.1262655936468,-31.444738239575617
1295.623125603808,-711.8855220785308,150.22716255593733
-1972.7717248564459,1646.4869601757887,-24.357470246287384
-1670.9027372817386,1562.622226338831,-206.12500467231936
-1698.9637224544756,1584.186697711547,-290.3788165364696
-156.15236227337857,-1322.7050745674185,-546.1662879794587
-286.52518709017295,1356.1559748811264,-502.2940911588053
2112.9093716311068,-2178.206856732966,236.42327435588243
-2422.642636804885,2302.4391560224444,2.2811658362077623
155.2044357342894,2138.962844092603,258.6868577243796
-1346.7857655377009,381.5102618924033,-25.983823671622655
1549.410852961848,-2332.0357882171834,-240.833512887087
-2103.41120226875,45.40776650475427,-48.8913285236943
-2108.4894761932305,2063.3194514672227,53.42773648382767
33.2047244158758,1989.3011193019731,315.98316813812005
1401.974063335862,400.318964989423,496.1463670372678
1586.3118709896332,-2100.4971549842403,-161.06171573707232
954.1734081421,-282.2398784960542,233.4778012536053
-1431.5976834742141,606.5179467121341,55.212407505307475
-1786.9449427453962,-2192.062302826121,-705.8526653906572
984.9704362447812,1973.9916382118006,-159.8095514855523
1223.0640347193914,-1243.6252766886612,690.8174170594592
-200.40822971333992,-2452.0652783648243,184.78827132508977
195.9470223148031,-1935.5631711734434,-504.52831012881506
1187.8603480081804,-2273.9977804329887,-338.971795025413
-902.4722041443872,1057.3456934491574,-499.70680920248816
-2316.3986827265508,2207.9691824563984,575.3564410521956
1071.6640202996336,-1820.2981805145664,724.0172588652148
-1283.4983371516973,861.5780008208873,-26.56686897355527
1735.5725267509904,304.79481809426994,295.2833791231393
-54.80234073074209,-1702.3216249901254,-384.4901011897712
2480.529836212283,-301.43957154011866,-739.0043392371299
909.9495596262971,-1741.0735230093612,571.2808527773996
1734.6948082385534,-194.9209293159549,-471.2485607293386
-1492.6828658288812,691.9319849986787,40.22260274260963
-1187.92687460968,784.3408346327703,7.15979994455023
225.2987832147024,1883.4795485048558,448.09545822518794
-2245.2672562886814,1549.8617159828566,-34.408665605733994
-2372.2340872078785,2358.162187222916,-20.92766604747759
1567.84193181182,-1687.045259790587,-341.39364380789266
-1217.834987688995,790.1112907265244,-28.39760986324854
-2093.1177510668285,1434.0935459414109,-266.4781518314096
-1107.1330662942535,541.0547360050678,-98.58464836580089
2321.5686284352723,-2247.58724895545,86.32275159724362
-2001.6926782721355,-1710.7295693314745,-542.3834085875691
192.34267669908274,-1867.6216583190933,-342.76916172477837
-1410.0217995771013,283.6379915603821,-151.4223984404802
-1249.9460375375168,1367.4109152930323,-468.6004491438072
1904.7641173293823,-655.857738219802,-239.42688224648762
1220.2446472957233,-728.3634078199026,410.4087843312142
-1734.209785572004,-157.62940077378974,-616.1323953104081
-2333.249047165363,1847.842555950543,-6.164537598090867
1328.964586571585,-1816.8828204449458,167.7489341626973
-1550.7272769800113,-1809.7625300678762,-28.886138623450304
-1572.280193049863,-146.3058451984077,-712.1473417773943
1442.8781990132088,409.9913830064662,-225.7696561090487
-2031.5127610214806,1755.2456469014564,324.724275168433
-1795.6535281029198,-1503.546131586149,-367.2744278517688
1214.235767404233,-767.9754775302473,48.14207777721556
-2233.0455878563644,-1484.678897027437,-670.6903868438993
-2109.2704518500927,1602.719798938243,20.508492109938402
-1576.9721939151848,1610.6351597371477,-546.6539729955903
-943.090252220662,1095.2221999067638,-680.775772313429
1263.2009951179884,-1884.2240234452456,-212.56229440632276
-1466.4163718355057,-2175.8950979259016,-142.31885826859403
-2180.9585743713096,2015.9539787452632,64.32076304698232
136.91444850243755,2081.2050243334984,743.8831094531885
2259.0908824098315,-63.67616600425966,-756.9277325385912
2407.734610450939,-1817.9824470110857,290.1638287461131
1602.9858764197395,479.2479374992423,-225.424294731388
-2125.7546296144765,1452.1268643908004,-28.862934402027612
-2217.6188988924214,282.73308724855696,270.0826386845277
1474.3946903788953,-2032.3812555244976,-145.62365806298124
-916.2551240533537,1152.3690368380176,-46.156635715398416
474.22167605407077,-1486.4593673081501,-477.07519790132676
-354.52875733900896,-519.2559545457325,-181.42498997117056
1421.5110899764707,-1913.650435592199,614.7523707248156
-1271.7468483493667,-1140.8874992866542,224.3340677802742
-1622.8473145161036,-1901.1022761047918,-1.9101998515341592
-20.029443011147073,-2227.1661461611925,289.6790603993812
867.3764773069427,-724.0578101950794,-80.12129032654273
1694.4789446300967,506.49961689721147,376.4466408887085
-1863.7732497974798,1460.8376866989595,-92.70717544985918
-1495.7088315696967,248.47228319508616,-279.4020825498249
-1984.4528646340495,1659.7227964057922,-11.529909967581446
-1644.9116435479152,-2005.0042844309182,-17.74558749583705
-2236.4626027408117,1915.6404790152067,-245.13171082718864
-1282.8478729345607,-217.23467623305012,183.92528112672196
1436.2393893634808,-1970.808740788098,457.23236389699304
-2299.019475279353,1822.5641031658906,-371.1367329206897
1371.1655861157885,-1817.4211262529434,225.8089062141887
-2181.6428071820496,2194.3131917642067,-85.8174626920547
1737.174968611496,-2122.7110197330685,-237.50393042398005
2133.040818249632,-2450.7928048508143,357.30067493604133
2007.1518029626407,-74.33689154385452,-178.73217970624273
-1658.2245574327644,-1931.6472941374998,-15.252570391877207
-1764.4066604916227,1063.1413516054731,-668.5389693101921
-2102.305722633068,1389.405420472077,54.47624571513761
-938.2016061622373,-1113.262500730421,446.65697887364365
-935.0921326055029,920.0263594623459,-492.99472249211084
-1997.9080429676112,45.6401707247625,128.73428990086657
1924.0073046994903,-727.5995923505343,-433.6134631978793
937.4112818226258,-691.3208672309183,558.443823600856
-1919.974498874103,1440.7886178581994,-73.4778401039712
-2376.38990478984,1877.8813459953972,-727.1375126009614
-1748.2344870886056,-2247.044278829194,-673.3045551063799
-29.26523945631369,-1801.902643218715,-544.3840102249766
-1147.7730796140654,628.9046752744445,-41.29931513585739
-1817.5917594021776,1470.9196631883692,-297.4317555772848
-1698.550118901064,1378.789897198192,-600.4617536004388
-1768.3429942240407,1402.280190275927,-97.81240680802651
-2463.6039409881287,2195.529076653591,-10.511291583473358
-1175.9879155585838,378.7993528390129,-624.1300865094728
1790.0570199135987,592.4242444042646,219.59250704478416
-1205.7076004830983,1189.1109059784592,-520.756664409379
-815.7203135057182,1264.3011984556022,-320.75712293794066
644.3647378370114,-626.5550353203837,218.2117620778536
-1411.289367456319,1352.0221439811419,-291.93667325222924
-1820.8152153168796,1935.2561813630552,-341.06730684147357
-1934.1298081629407,1162.694065632261,-481.5179568810976
-2060.2289580454267,1350.7137265615577,-101.53481872576275
-1924.8481566120731,-1580.339906362984,-422.4548869169354
1463.8358951016737,737.5448204482692,417.1203436499783
2216.894944113259,-222.2657030101294,-52.59376792346789
-1285.7899575258741,-152.5520547441958,210.0814497949581
1088.7207437883517,-1855.7523941645547,752.4393137409194
-1701.6386112994414,-2139.0684407099106,-70.90451340133873
-42.05856314169911,2229.6539170365895,365.6254891581506
2198.722315763599,49.284187901947305,-490.6617512229747
-182.9406703682087,624.8440486998376,-666.4087557328485
-364.98892040166805,742.697770785323,-310.3544613587198
-1302.3280319257167,-258.910513819329,523.6184956604422
-2177.659304948494,1179.5137796255788,-640.3689626974565
1049.4908131182885,612.398847866773,58.7973954897612
1500.0520597613786,619.1873861177753,481.5278991656112
-2388.916864249257,2261.269846016416,749.7318355310545
-1785.4521697506016,-2256.764972366415,-235.0162549394512
-1644.8218247429104,-1872.366482461817,9.29402763296622
-2214.5113988977473,499.2374639317194,375.4910585052858
1412.1958283018455,525.9864379042311,-252.7161518539575
-2088.533776921413,1945.4925159155448,-120.42199409244758
2370.3174678229734,17.7876594541247,-401.90558091316313
-2028.682467236455,86.07376740498805,140.0286448181166
-1634.6687574377495,-375.40726140864285,-577.7291527499254
2202.083047369169,-1996.4546549872107,284.6204994435759
-1830.2661000489989,1279.5414693360383,-375.79335256805064
1216.5388420538588,-1197.671343116231,690.8740023004757
-1616.1809001142524,1537.4844735851111,-373.81917000442957
1101.1460892711314,-1218.5597147737733,482.44175648486686
-2000.9488180041226,2415.4676825965416,-732.4973142204074
-572.4311548775482,849.7722007479834,-237.44745809821666
-2129.481719538937,1935.8363731581653,-124.26069601283585
-1783.3908856500116,-177.21665149825253,-678.1988392807815
-1704.1621047393808,1479.237339442632,-412.1150626458415
-1317.80976733873,555.5352036675228,29.08659083777119
-208.7050706049868,-758.9642429011333,-37.4522216360525
1476.771206491535,-1758.6791214452167,447.8509533247593
1504.176721766228,-2136.9904579302606,-161.2339984031351
1156.5290731702876,-1695.863982900477,699.093660806873
-2259.4586408061864,1827.4039766137591,134.34600918681275
-2244.7541329141372,1757.1748848925522,217.039209917266
-171.42525819290586,-2392.0196301408555,500.58044808016297
2480.643617698157,-1939.343189882666,138.23326138277665
1877.1671651771303,1845.281465719754,471.6419837967574
1046.6825511998252,-697.044145704722,551.7897992953754
-2039.7236005142436,-2081.017678009743,-433.81707267594453
-1662.5476173972256,1096.7600100536633,-415.1659191699689
-1843.902821411651,1216.8818567666433,-509.6133764447727
1202.550645195031,-1715.3854034454382,694.1428387055334
1602.6909020446644,775.7007014652886,332.4817399073819
-1571.8889806900868,1047.7759226444211,-366.1364587484651
-1573.7903087876005,-2327.1685327722057,-428.17465168179683
-2147.2708125313293,1638.410108260678,-385.4634308602249
1197.7941286130256,-379.8745056864184,163.843425771584
2001.21876579232,1462.3547459462504,552.9236100670764
1486.075129535988,-2078.688338660183,-119.71014263336954
-878.4005671187573,-1027.4891401979621,291.5367207442063
299.96405507143095,-1421.456502543305,-756.1494950747702
-1984.6140684139532,1827.388359668079,-436.59973955780333
-2464.0833558680147,-2039.2038597909477,-286.67373331335756
-2030.667220017788,1871.3691951788182,-69.98233274480185
-1075.2880080763782,-1168.969582235112,506.870374492557
20.830301335882947,-1800.5224340836467,-698.1322978842838
-1586.376605802894,236.55172486811375,-304.5770277720754
-1699.2072384500632,1757.0192190209932,-283.5643856340635
-429.03041140609537,1128.5359978107276,-237.80601623629275
-1975.038274997642,2068.3484200817425,-570.5512482832544
-1630.57353323545,834.26675226242,-29.8691449733567
-1555.6909284043115,1060.696466484436,-245.40936508977066
1439.266378310035,488.9031790965116,-249.8475441544941
1129.1134981777948,266.5735982375326,47.360256057068185
-1065.6253333519637,-1348.1935102087496,375.32144442591664
-2207.359526079793,1863.8324579261794,179.8922741833384
-2371.995816407963,-2078.3872309972544,-252.00285246981855
-500.0694193808196,607.9568852799669,-409.1343111004424
1436.577637533398,546.815228273441,-260.8497008795478
2148.4847275050847,-92.71471126341432,-127.60045037657518
-2112.3784628202134,1124.6951502766808,-421.16573894891474
