x,y,z
1333.6015538419442,1587.8297716039058,564.3920692302474
994.9627099154621,1031.7820647210756,308.72260070351035
1656.3011043553147,474.8934125828214,50.58781049864684
1497.8895644517488,1145.6719075729716,682.8438365122995
1734.7871261985354,736.7526553087414,-9.048750750711815
1800.6605801772562,95.21458687830005,-76.14494615775878
1950.4508506275959,496.12860836349057,147.28427122645388
1206.2646813053839,1004.9928024691455,225.69306042973196
1007.1896708150974,1888.9580429592675,696.5098565896864
-588.5391363953596,-806.2163768661359,-383.6236451269222
343.18112369889934,365.16952535561876,667.6290128299574
635.6768527685265,-2189.0479101238666,-553.6905860429415
1327.511037106453,-1590.7266439196126,-266.4977032847301
1252.2160933550683,1891.8762641979001,198.66273211365535
1814.3444145683297,412.4733254633952,141.46086952727396
1466.4016196619848,382.1234103717854,-307.927997659044
1901.843062083459,739.1399588621471,-641.2553383890508
698.0616898570003,-804.5187306824326,423.16230065455176
2012.3583544664807,529.1168520720847,-691.0471962769349
-302.57588956433034,-683.0843599373508,-443.6699280152051
-517.4672314019032,-643.2616603171186,-444.37300291422196
-114.44070541652883,-320.70657494471345,43.95986159428525
1978.1693484852499,61.987001632567484,-295.34128931689037
1868.2784398558802,348.0057380815427,114.87162452203951
1217.9676669846688,1058.9459986585694,210.53288995222587
2024.9068784997316,-1761.6733409100375,-3.753021774332332
-703.9338848918077,1831.0889111992171,302.6630913195586
1219.1683522952671,1330.3535319224259,427.55843722627253
1630.3205162789354,-1553.2165338471639,422.20440036978505
-2198.7072088476216,-2179.1757667756488,-198.40952990049203
2310.315072256829,371.22969718707304,278.46885867203207
949.2820314557167,-2269.9040025396403,-527.164459990429
1183.5336532435651,-1727.7214592229363,-734.8234566835005
624.32132958098,-2048.8008426936517,-491.13358255661655
1124.8773031018866,1239.855724596697,308.13153761043503
1517.9958461451479,807.7817466976495,-655.3068234985594
1866.5590655689628,-1523.5385414117573,-317.3378645392123
1980.0497736628622,-1553.5963774003294,-236.2917662663223
-610.3932014869227,-496.28649130560405,429.76717848065095
713.211601438163,-710.3250755399238,312.9241296059002
2008.1780582464664,745.2154309932663,-81.7412424053075
-490.34548372364367,-467.4477539011851,455.61185703205285
1191.8026496317868,694.7071339834432,-642.0914049411431
1156.5889787379913,1745.971409191008,228.20552663139466
-166.97715141720397,-304.9282903160492,-106.11107248211087
280.13359325680926,648.5027289699891,372.1218281013013
-2421.8351389845134,-1903.4392535517345,-502.89658473279854
-225.29693687229704,-388.6438178710089,360.3598515280253
632.9205288447081,-1724.966899416612,-539.0877579227749
517.9691769956842,159.71560948676245,321.931427798079
406.99737059703176,148.46693851228764,533.4060202090485
1533.421855713621,-1491.717698902484,399.8183815010869
2186.3334062649783,603.1321570174421,339.1112196744829
1961.4913076485157,-1604.069746111745,-217.4907633852493
1549.48324281247,-1603.4834697381418,422.71540746548965
1113.2068380317585,2399.155439735171,723.291852427379
401.98687097233625,230.04210321297325,616.3763050790644
-251.0798495518568,-635.3490989857042,464.50618081560185
2166.542070365944,766.885762791058,-103.07666677469642
934.6158802977587,2440.6054728365993,431.7612718073109
2397.5540161708914,434.2684968649856,111.6964215737872
1898.982275135169,668.4743116420193,70.30918125398543
2291.0259489532227,519.3358242432828,-450.2306912192464
1499.634570349195,1063.4738104711075,-525.8340900470625
-2188.269772285609,-1961.5084516716852,-67.07890008918449
2174.4680346208997,546.1787141771198,-245.05503849948155
1918.072568375385,-1712.2717850570157,-325.5119219058924
-640.4197739277769,-515.3362820994735,419.5422767870013
1408.3916869239533,636.9421891079675,-486.8506939520187
1961.312527052063,-1300.978927583469,108.308093011399
1255.583415117558,1360.7747475505155,513.1355446037967
-34.798590739068786,-955.168774347045,-25.37286393348414
1841.9729586332985,593.8838004584637,-676.9574349180717
1544.9042279997154,914.6951633943194,-472.1965961513925
-823.0525369197265,-692.5434640577985,-176.9037359358868
1287.2123181135833,842.2549061433832,-246.08672726655908
1652.457548727154,615.4949165692453,-588.9958026851276
1798.6432386639606,43.83585230409905,-246.19894791535773
1925.730089972869,309.00192597256296,126.75361675961526
-324.08762483722575,-891.4341834469959,446.5415256573937
848.4772487312231,-404.07926843475053,427.0090226990189
1403.0660109702735,2115.151946913811,376.3057280140102
969.2777531771302,1764.7787561585521,436.0555260779394
-233.1558067277318,-1045.1460443028438,245.8534998910044
754.0086422332811,-488.6306259109025,289.79158298177794
1126.7638177824435,802.4047523656885,291.37069474803144
1850.0201362609432,387.5716542862215,-712.3684012997896
2151.532376327204,157.4375838678692,-461.9642557120267
1365.2199168251764,2188.2602370531517,450.1999032951848
1045.3463422844575,890.2324537095043,-404.74649261205576
266.2993398209192,369.88271238315076,663.1657279446655
1519.282223585299,270.5928525613469,-259.3079561776606
1110.9481912813355,-2132.5683089178265,-463.896686299908
-283.6189427880396,-770.8867832457667,-397.3526282454455
40.5469904868868,-542.1480511009539,-65.5172511672368
-660.6726692918497,-645.5367850595147,-378.5020835613322
1469.1019965455034,829.9441489007188,712.0953763272607
1177.036695310663,914.8554240452031,239.4651128308694
-662.5752122156082,-879.1509000546805,336.47774306320764
-338.2438622490454,-269.09937024878303,318.50049399830795
558.2551805172458,-2009.4616363892653,-559.5809793266224
280.9308875705762,243.64173682896836,176.02846620877432
1996.9763618476688,254.2490834287548,149.73257696243758
-408.3444280514192,-655.6230823822682,490.45911478403923
-2329.6557521440945,-1997.2655533362122,-522.7871114453081
893.827287183315,2472.3501057018757,430.50226827614426
-304.5386662914757,-771.6925914109413,-408.3096825828544
-622.1604696591166,-453.9608757051575,-345.1229592849955
1070.8365699943763,1006.3416937832869,266.97408011811285
1399.5234391752335,-1383.14221640879,318.9193213096049
1250.6819818803958,1909.4697688322633,188.78717843988022
1861.0216274046209,451.5510981771549,-707.7868740865699
970.7935562561897,1754.0900406083774,420.0238475942975
2146.2003933338,446.92304443285616,-219.90066183909093
801.1782845307806,-694.504601984292,694.5670030136654
-2452.656465417015,-1979.4256498754576,-541.2582460620021
1329.5055958828018,-1727.6700094952953,252.2838122904165
1880.296656011261,491.11776779149307,-693.0895179132327
1523.6662155573279,661.5927270542785,-294.72861820669266
-2287.2001680306585,1464.432986366467,0.31124016853807746
-641.1875715160752,1621.2938818525931,-73.8267708266794
-683.380929590331,-1012.504707706589,218.33673677210334
1130.1845441935309,2125.193808668172,687.7430177406802
2281.79616378132,581.8796712887086,329.1108806638156
921.6140655540312,1196.5487875967913,695.8543506944546
1686.7998195240575,-1484.316261863312,437.8990430414191
1039.5114246546818,-2147.414062065446,-417.1921077251946
2403.671027679978,474.11641424689503,147.10307895585606
579.0344598179555,-583.7427980495838,279.46101845301166
1593.3975977195553,-1464.5942043717462,-393.20983840767576
1262.6198458932097,1907.3875626898825,193.15275603045097
397.6797747630305,396.4216678839325,134.27100926825693
1597.1406806522716,-1484.8807057431134,-399.78448200470336
1874.7263909456622,445.7403543548907,-729.3341102485849
2256.5923048674176,543.1387333211821,363.3358542380699
1542.3252863202893,983.6935843901495,698.5403148592192
1719.727701459111,-1912.351930838061,217.44572306542017
602.8009959511068,-823.878477957697,627.7307270270302
1983.6525593033084,-1758.1652232578751,-394.7177736672266
-797.5348399479022,-389.6625791705474,86.10533587042302
-657.7909135281253,1811.1861914866472,295.2001137100233
-579.2056636379372,-358.00622363064434,380.6148435212126
868.4618802507506,-741.9533432349907,549.731326750289
1468.7631215375816,1246.1551323914625,625.2317373125295
1278.2472320146169,1918.6927476552135,194.74260023965743
812.7889283180267,-1934.3451758757574,-351.49769720276686
1566.7514204554025,-1490.8157212968363,398.95467451760663
1902.7792286779713,-1728.0629549981313,247.67260175852203
805.258092921485,-351.01443771459805,462.10518021659163
1976.375203883994,179.804672816944,-584.9548300704593
-37.64047533873861,-489.79411406802683,279.8319547257336
-2236.6953036241484,-1953.5998952350708,-411.8382596743252
626.2338959463125,392.2574688681579,435.9106267254882
2122.7431168582916,528.766365396818,366.1161854828241
-2278.292657446284,-1775.8731735649994,-133.4867260544268
449.7522353095677,-638.5223405116033,709.2948370416171
725.0124845382687,-361.37314612086766,663.0042578297755
1921.7964705223042,-1656.666317151213,286.16528264390354
1472.7864101509172,-1789.6166083916362,-276.5234101679792
1296.554849176458,1856.1243021237815,183.81382838548984
1701.8803936511345,589.7746352052962,-626.5981803302286
-643.8943257915171,-692.8214133411977,-355.36544060705637
2166.8521766649055,234.12052317490523,159.95965596751842
1468.5173626279695,516.0507873211922,-333.9019562940236
1134.5366580581942,835.6066720899361,-289.65861910227295
-404.20199605111674,-637.8137372460478,-424.2917150445446
-614.4846758139369,1825.9301756314978,-165.83128929201962
1217.4696076125012,722.1156359316833,-731.7536598243132
1331.2481491197918,-1398.1454822403348,290.7590300677271
-2234.094008976973,1407.871965955196,-242.7404137383095
1913.4986970345606,-1561.9743446884333,291.7608630667292
1621.321439314683,-1501.1482960635167,-392.34196282247746
502.36617913740895,448.1191360174463,177.83887271364065
1062.6833104946172,-2267.18227013549,-587.4472980779208
1217.2676220321582,924.3110307036121,231.52790986279055
963.8394854674181,1294.7099341214755,559.8008804918735
-421.77306633736725,-653.7158228833778,-450.5182058928123
409.04742680074133,363.0581853239276,137.16409622928683
2176.268763593012,445.7965620896652,-642.5103979455271
1971.1301888588573,407.2465277272581,318.8804153241219
1682.5714965261593,-1669.2453677651154,-380.70486068259066
2236.1775685865364,-1773.7480402352455,-322.1202859293305
-182.78972458245175,-305.4474445187051,200.94233610914367
1906.3417910141384,819.4279342281527,-530.0250186096421
1076.2361980756307,796.9840947812816,349.95323680121135
-559.6995575903692,-324.77374066709444,-243.40562044528554
1651.9778951494093,-1200.6431754878467,-207.50184040836768
-584.325891833297,-552.6826490939841,448.51615468786537
1447.7601425421897,-1774.2365993123606,297.61000835787235
-460.40032357684316,1980.9715641160303,78.17970640599407
1803.5547429984483,-1896.3767920131786,-64.614207798867
-512.6675560042985,1775.0227179479125,287.24727350550205
-409.45049110360395,-745.6210066186353,-433.62017742527013
2140.904887145712,461.5261998130141,57.58782475868352
2104.551026932328,647.1831950599911,-212.74847697198626
882.8384001349252,-553.1813089875194,413.26269508805603
-608.6633638191588,1803.7346484597238,293.72859923538323
1476.543781102292,1242.5805296619983,526.2909891663601
-10.049315977725534,-449.31984415845943,-0.21752385790445672
1723.8782885894432,-1802.500297382814,329.48091800293463
1850.3365172450797,408.71266424367417,-704.2683879091102
1282.1262034021051,1924.3261342505484,208.37931646448658
-861.9831814173696,-764.5565922708282,-13.634563622554586
-488.31133314225394,-454.49413748535227,-397.71904714089465
2083.3088479528446,-1734.8984741675831,-399.21242347728975
1744.1661310843733,-1389.9552934953567,-345.5415777929961
-417.6108829615964,-1142.71068205166,100.05312536713313
2152.104082238382,357.89652234596707,329.7059049287208
1612.7202746656938,-1535.6537838172333,429.7733638367015
2106.1158267427877,724.944169618517,-6.064582182381898
1866.5788736793527,262.7164791704575,-652.8247939903736
511.8551019764662,-708.8090108960464,312.2034739880207
-294.9706361315354,-247.25091427359376,211.81194820399287
-1095.1206222459755,-400.11566018789756,634.6054382305945
2093.241642585327,768.3183971191382,191.44355919491258
2132.270427529522,152.93470712660698,-106.08918491241553
2030.6515814473787,-1789.1107482423536,-376.6070284248972
-2459.920739833675,-2298.5948069611336,-56.70073755421342
1507.6456230597973,2047.1309494035481,420.8616566440116
1392.6095122683985,1295.8785213255894,574.4443664083626
-501.1116394382999,-750.65169804483,480.58361494431074
1580.9797573878514,-1480.769680675186,-393.7164111255932
1677.1128921371915,-1611.043614142973,409.3488320424415
1285.3412299082443,1876.4597466931368,210.99536216755178
-107.54746008293147,-1051.6892187481963,-33.02652528398476
-2273.4849404984707,1414.6528140831954,-266.08728201999384
-832.2971454577827,-589.3848054056259,-160.23134080775083
1182.789196929633,1917.0445589486665,187.14347431485672
1611.2709606257065,406.750328935807,8.240734888818857
872.2483426593298,-1960.145770104852,-321.54574087131454
1677.2150545353811,-1460.8527019803846,-396.1767416021016
2080.970812296164,651.0627606994607,349.5457313293116
103.75091311164007,347.7753466240741,442.6244969415929
1259.2531616406072,1054.7153346995776,-332.44268639713385
1416.0419097421518,2157.9425244074214,473.9247976296512
-429.1618445426324,-546.5417414415302,497.0293148510062
2168.30186942301,395.8625887678901,344.9667177005214
-36.81681337674009,-846.9909600797637,-172.97553986977633
1960.1172317420828,558.7661825109276,-701.3599492229232
-741.4465496359685,-485.5461546761123,-287.4218551137958
-747.2641741802455,-488.24953155334345,-260.9609900676145
-70.15707872010015,-957.2438746862342,161.96420479908866
922.5073078098198,-532.9444441247813,572.5547323407643
1390.5885079841078,885.2269828080427,-273.2614479288979
1672.4875448419614,-1695.156234491129,-391.0887729334365
1132.9513528872972,1182.4223702197962,254.88609520921685
-393.0828842938174,-619.3546430106464,502.02107079095583
-40.39204899900738,-753.3076442913346,-256.467398194707
-431.0321585859255,-326.70815346065103,-273.8162258250507
1838.3433016388317,82.34826913698052,-455.98645156685006
352.63897572953323,351.11440065971124,114.10519090033335
1611.3115413398577,-1544.1999239982183,-392.72797729187914
1534.2994044468435,-1361.8673403343041,-328.51346026861836
1361.9992952518405,1305.0364300797746,503.88703336657414
1397.808136939743,-1842.1149703335873,-158.34771066083212
382.18962221175053,-696.1542675894416,464.01907945934244
-416.8655017187359,-754.8859766057692,476.1051856528387
2021.9689756306534,823.2330586760407,19.897843976948913
